2023-03-31 00:00:00.000;1754-01-01 09:23:38.237;1;K510089;095-BAMBERG;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151233;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.237;1;K510090;096-SPEYER;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151234;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.253;1;K510091;097-KARLSRUHE;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151235;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.253;1;K550185;102-FILDERSTADT;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151236;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.253;1;K550211;114-ERFURT;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151237;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.253;1;K550275;121-NEUNKIRCHE;3x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151238;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.253;1;K550212;122-DUESSELDOR;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151239;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.270;1;K550220;136-BOUS;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151240;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.270;1;K550226;137-HOECHSTADT;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;VR;11151241;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.270;1;K550133;170-WELS;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151242;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.270;1;K550186;172-KLAGENFURT;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151243;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.270;1;K550201;173-WALS-SIEZE;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151244;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.287;1;K550229;175-VILLACH;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151245;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.287;1;K510011;013-BENSHEIM;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151246;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.287;1;K510016;018-LUDWIGSHAF;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151247;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.287;1;K510027;029-FRANKENTHA;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151248;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.300;1;K510034;036-SCHWEINFUR;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151249;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.300;1;K510035;037-SCHWAEBISC;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151250;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.300;1;K510038;040-HANAU;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151251;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.300;1;K510041;043-AUGSB I (L);1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151252;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.300;1;K510042;044-KAUFBEUREN;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151253;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.300;1;K510048;050-BROCKWITZ;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151254;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.317;1;K510060;062-LAHR;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151255;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.317;1;K510063;065-KOBLENZ;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151256;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.317;1;K510068;070-MUENCH. IV;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151257;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.317;1;K510080;086-AUGSB III;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151258;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.317;1;K510082;088-LANDSHUT;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151259;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.333;1;K510096;106-ERLANGEN;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151260;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.333;1;K510100;110-DRESDEN II;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151261;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.333;1;K550075;116-WEITERSTADT;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151262;66
2023-03-31 00:00:00.000;1754-01-01 09:23:38.333;1;K550163;129-FRANKFURT;1x4;Euonymus fort. 'Emerald Gaiety';F3700A4F-F866-405A-A1B8-7702A4104CA4;ZO;11151263;66
2023-03-31 00:00:00.000;1754-01-01 09:24:20.010;1;K510014;016-EICHENZELL;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151264;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.010;1;K510016;018-LUDWIGSHAF;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151265;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.027;1;K510018;020-HEIDENHEIM;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151266;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.027;1;K510020;022-HALLE;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151267;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.027;1;K510021;023-MAINASCHAF;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151268;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.027;1;K510023;025-WORMS;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151269;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.043;1;K510026;028-CHEMNITZ-RO;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151270;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.043;1;K510029;031-PLOCHINGEN;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151271;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.043;1;K510030;032-NEUTRAUBLI;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151272;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.043;1;K510034;036-SCHWEINFUR;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151273;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.043;1;K510035;037-SCHWAEBISC;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151274;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.057;1;K510040;042-HOFHEIM;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151275;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.060;1;K510041;043-AUGSB I (L);1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151276;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.060;1;K510043;045-MARKKLEEBE;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151277;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.060;1;K510046;048-NEUOETTING;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151278;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.060;1;K510048;050-BROCKWITZ;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151279;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.060;1;K510049;051-MEMMINGEN;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151280;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.060;1;K510056;058-WEIL;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151281;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.077;1;K510058;060-MANNHEIM;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151282;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.077;1;K510063;065-KOBLENZ;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151283;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.077;1;K510064;066-KOENIGSBRU;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151284;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.077;1;K510068;070-MUENCH. IV;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151285;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.077;1;K510071;074-GERMERING;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151286;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.093;1;K510075;080-SENDEN;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151287;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.093;1;K510076;082-RAIN (BLUM;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151288;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.107;1;K510003;005-ST.POELTEN;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151289;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.107;1;K510005;007-WIEN-HIRSCH;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151290;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.107;1;K510006;008-BRUNN AM G;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151291;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.107;1;K510007;009-HOHENEMS;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151292;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.123;1;K550133;170-WELS;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151293;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.123;1;K550186;172-KLAGENFURT;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151294;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.123;1;K550201;173-WALS-SIEZE;2x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151295;40
2023-03-31 00:00:00.000;1754-01-01 09:24:20.123;1;K550230;176-ANIF;1x6;TRADESCANTIA BRIGHTNESS;606B3CEF-DA5F-4145-812E-916F01AC5CF3;VR;11151296;40
2023-03-31 00:00:00.000;1754-01-01 09:24:46.987;1;K510001;003-WIEN II S;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;ZO;11151297;40
2023-03-31 00:00:00.000;1754-01-01 09:24:46.987;1;K510002;004-VOELS-CYTA;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;ZO;11151298;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.000;1;K510004;006-SEIERSBERG;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;ZO;11151299;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.000;1;K510008;010-PASCHING-LI;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;ZO;11151300;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.000;1;K550221;174-NEUNKIRCHE;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;ZO;11151301;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.000;1;K550268;177-GERASDORF;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;ZO;11151302;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.000;1;K550274;178-WIEN AUHOF;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;ZO;11151303;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.017;1;K510078;084-INGOLSTADT;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151304;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.033;1;K510079;085-DIETZENBAC;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151305;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.033;1;K510083;089-MUENCH. II;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151306;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.033;1;K510085;091-HEIDELBERG;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151307;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.033;1;K510088;094-PFULLINGEN;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151308;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.033;1;K510091;097-KARLSRUHE;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151309;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.047;1;K510096;106-ERLANGEN;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151310;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.047;1;K510097;107-HAMBURG I;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151311;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.047;1;K510098;108-HAMBURG II;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151312;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.047;1;K510100;110-DRESDEN II;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151313;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.047;1;K550075;116-WEITERSTADT;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151314;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.063;1;K510104;117-KIEL;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151315;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.063;1;K550273;118-NEUMARKT;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151316;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.063;1;K550106;119-FREIBURG;2x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151317;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.063;1;K550006;120-BOENNINGSTE;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151318;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.063;1;K550132;124-LIMBURG;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151319;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.063;1;K550181;127-NUERNBERG;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151320;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.080;1;K550163;129-FRANKFURT;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151321;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.080;1;K550183;130-INGOLSTADT;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151322;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.080;1;K550173;131-HALLE-PEISS;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151323;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.080;1;K550182;132-WALDSHUT;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151324;40
2023-03-31 00:00:00.000;1754-01-01 09:24:47.080;1;K550205;134-OSNABRUCK;1x6;TRADESCANTIA BRIGHTNESS;7688F728-E126-400B-A2CE-62A2647B539B;VR;11151325;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.687;1;K510009;011-HEIDESHEIM;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151326;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.687;1;K510012;014-ROEDENTAL;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151327;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.687;1;K510017;019-SCHWAEBISC;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151328;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.687;1;K510019;021-RASTATT;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151329;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.703;1;K510024;026-HOMBURG;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151330;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.703;1;K510025;027-TRIER;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151331;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.703;1;K510028;030-AMBERG;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151332;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.703;1;K510031;033-MEERANE;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151333;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.703;1;K510033;035-SAARBRUECK;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151334;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.720;1;K510036;038-PEISSENBER;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151335;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.720;1;K510037;039-TAUCHA;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151336;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.720;1;K510044;046-SINGEN;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151337;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.720;1;K510045;047-ULLA-NOHRA;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151338;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.720;1;K510051;053-DRESDEN I;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151339;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.720;1;K510052;054-WEIDEN;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151340;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.737;1;K510053;055-PASSAU;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151341;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.737;1;K510054;056-FREISING;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151342;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.737;1;K510055;057-OBERKOTZAU;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151343;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.737;1;K510061;063-BAD DUERRH;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151344;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.737;1;K510070;073-MUENCH. III;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151345;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.737;1;K510074;078-KAISERSLAU;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151346;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.750;1;K510080;086-AUGSB III;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151347;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.750;1;K510082;088-LANDSHUT;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151348;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.750;1;K510086;092-WUERZBURG;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151349;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.750;1;K510089;095-BAMBERG;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151350;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.750;1;K510092;098-RAVENSBURG;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151351;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.750;1;K510093;101-TRAUNSTEIN;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151352;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.767;1;K510094;103-KASSEL;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151353;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.767;1;K550218;113-CHEMNITZ;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151354;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.767;1;K550211;114-ERFURT;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151355;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.767;1;K510103;115-HANNOVER I;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151356;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.767;1;K550101;125-ERDING;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151357;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.783;1;K550184;126-WAIBLINGEN;1x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151358;40
2023-03-31 00:00:00.000;1754-01-01 09:25:10.787;1;K550220;136-BOUS;2x6;TRADESCANTIA BRIGHTNESS;182E2B48-4822-49ED-84B5-C59FD611FA62;ZO;11151359;40
2023-03-31 00:00:00.000;1754-01-01 09:26:39.820;1;K550274;178-WIEN AUHOF;1x4;Euonymus Twin;3B7E50FA-8B47-4279-963D-C11FDD540B79;VR;11151360;66
2023-03-31 00:00:00.000;1754-01-01 09:26:39.820;1;K510062;064-BAD KREUZN;1x4;Euonymus Twin;3B7E50FA-8B47-4279-963D-C11FDD540B79;VR;11151361;66
2023-03-31 00:00:00.000;1754-01-01 09:26:39.837;1;K510089;095-BAMBERG;1x4;Euonymus Twin;3B7E50FA-8B47-4279-963D-C11FDD540B79;VR;11151362;66
2023-03-31 00:00:00.000;1754-01-01 09:26:39.837;1;K550275;121-NEUNKIRCHE;2x4;Euonymus Twin;3B7E50FA-8B47-4279-963D-C11FDD540B79;VR;11151363;66
2023-03-31 00:00:00.000;1754-01-01 09:26:39.837;1;K550120;128-KARLSBAD;1x4;Euonymus Twin;3B7E50FA-8B47-4279-963D-C11FDD540B79;VR;11151364;66
2023-03-31 00:00:00.000;1754-01-01 09:26:39.853;1;K510049;051-MEMMINGEN;1x4;Euonymus Twin;3B7E50FA-8B47-4279-963D-C11FDD540B79;ZO;11151365;66
