2023-04-14 00:00:00.000;1754-01-01 07:38:00.073;1;K510035;037-SCHWAEBISC;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242144
2023-04-14 00:00:00.000;1754-01-01 07:38:00.073;1;K510041;043-AUGSB I (L);1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242145
2023-04-14 00:00:00.000;1754-01-01 07:38:00.087;1;K510051;053-DRESDEN I;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242146
2023-04-14 00:00:00.000;1754-01-01 07:38:00.087;1;K510054;056-FREISING;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242147
2023-04-14 00:00:00.000;1754-01-01 07:38:00.087;1;K510061;063-BAD DUERRH;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242148
2023-04-14 00:00:00.000;1754-01-01 07:38:00.087;1;K510068;070-MUENCH. IV;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242149
2023-04-14 00:00:00.000;1754-01-01 07:38:00.087;1;K510074;078-KAISERSLAU;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242150
2023-04-14 00:00:00.000;1754-01-01 07:38:00.087;1;K510080;086-AUGSB III;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242151
2023-04-14 00:00:00.000;1754-01-01 07:38:00.103;1;K510088;094-PFULLINGEN;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242152
2023-04-14 00:00:00.000;1754-01-01 07:38:00.103;1;K510089;095-BAMBERG;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242153
2023-04-14 00:00:00.000;1754-01-01 07:38:00.103;1;K510102;112-KAMEN;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242154
2023-04-14 00:00:00.000;1754-01-01 07:38:00.103;1;K550218;113-CHEMNITZ;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242155
2023-04-14 00:00:00.000;1754-01-01 07:38:00.103;1;K550106;119-FREIBURG;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242156
2023-04-14 00:00:00.000;1754-01-01 07:38:00.103;1;K550101;125-ERDING;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242157
2023-04-14 00:00:00.000;1754-01-01 07:38:00.120;1;K550182;132-WALDSHUT;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242158
2023-04-14 00:00:00.000;1754-01-01 07:38:00.120;1;K550205;134-OSNABRUCK;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;DO;11242159
2023-04-14 00:00:00.000;1754-01-01 07:38:00.120;1;K550201;173-WALS-SIEZE;1x4;Olea eur. Stamm Rude Vase Grey Wash;9A883281-372F-4A26-A174-2F2921EB911D;ZO;11242160
2023-04-14 00:00:00.000;1754-01-01 07:38:02.303;1;K510044;046-SINGEN;1x6;Equisetum scirpoides;1F35A334-E7A9-465F-9DC0-9E776F1D5E08;VR;11242161
2023-04-14 00:00:00.000;1754-01-01 07:38:02.303;1;K510076;082-RAIN (BLUM;1x6;Equisetum scirpoides;1F35A334-E7A9-465F-9DC0-9E776F1D5E08;VR;11242162
2023-04-14 00:00:00.000;1754-01-01 07:38:02.303;1;K550218;113-CHEMNITZ;1x6;Equisetum scirpoides;1F35A334-E7A9-465F-9DC0-9E776F1D5E08;VR;11242163
2023-04-14 00:00:00.000;1754-01-01 07:38:02.303;1;K550219;123-MONTABAUR;1x6;Equisetum scirpoides;1F35A334-E7A9-465F-9DC0-9E776F1D5E08;VR;11242164
2023-04-14 00:00:00.000;1754-01-01 07:38:02.317;1;K510010;012-WITTEN;1x6;Equisetum scirpoides;1F35A334-E7A9-465F-9DC0-9E776F1D5E08;ZO;11242165
2023-04-14 00:00:00.000;1754-01-01 07:38:02.317;1;K510048;050-BROCKWITZ;1x6;Equisetum scirpoides;1F35A334-E7A9-465F-9DC0-9E776F1D5E08;ZO;11242166
2023-04-14 00:00:00.000;1754-01-01 07:38:02.317;1;K510085;091-HEIDELBERG;1x6;Equisetum scirpoides;1F35A334-E7A9-465F-9DC0-9E776F1D5E08;ZO;11242167
2023-04-14 00:00:00.000;1754-01-01 07:38:10.883;1;K510002;004-VOELS-CYTA;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242168
2023-04-14 00:00:00.000;1754-01-01 07:38:10.883;1;K510005;007-WIEN-HIRSCH;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242169
2023-04-14 00:00:00.000;1754-01-01 07:38:10.893;1;K510006;008-BRUNN AM G;2x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242170
2023-04-14 00:00:00.000;1754-01-01 07:38:10.893;1;K550133;170-WELS;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242171
2023-04-14 00:00:00.000;1754-01-01 07:38:10.893;1;K550207;171-WIENER NEUS;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242172
2023-04-14 00:00:00.000;1754-01-01 07:38:10.903;1;K550230;176-ANIF;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242173
2023-04-14 00:00:00.000;1754-01-01 07:38:10.903;1;K550274;178-WIEN AUHOF;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242174
2023-04-14 00:00:00.000;1754-01-01 07:38:10.913;1;K510009;011-HEIDESHEIM;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242175
2023-04-14 00:00:00.000;1754-01-01 07:38:10.913;1;K510012;014-ROEDENTAL;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242176
2023-04-14 00:00:00.000;1754-01-01 07:38:10.913;1;K510016;018-LUDWIGSHAF;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242177
2023-04-14 00:00:00.000;1754-01-01 07:38:10.923;1;K510017;019-SCHWAEBISC;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242178
2023-04-14 00:00:00.000;1754-01-01 07:38:10.923;1;K510019;021-RASTATT;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242179
2023-04-14 00:00:00.000;1754-01-01 07:38:10.923;1;K510020;022-HALLE;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242180
2023-04-14 00:00:00.000;1754-01-01 07:38:10.933;1;K510021;023-MAINASCHAF;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242181
2023-04-14 00:00:00.000;1754-01-01 07:38:10.933;1;K510024;026-HOMBURG;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242182
2023-04-14 00:00:00.000;1754-01-01 07:38:10.933;1;K510025;027-TRIER;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242183
2023-04-14 00:00:00.000;1754-01-01 07:38:10.933;1;K510026;028-CHEMNITZ-RO;1x3;Olea eur. Busch Rude Vase Grey Wash;C7337E90-BD61-41FC-B103-41D3D1DE402C;WO;11242184
2023-04-14 00:00:00.000;1754-01-01 10:57:26.473;1;K510007;009-HOHENEMS;3x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;VR;11248434
2023-04-14 00:00:00.000;1754-01-01 10:57:26.473;1;K510009;011-HEIDESHEIM;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;VR;11248435
2023-04-14 00:00:00.000;1754-01-01 10:57:26.490;1;K510076;082-RAIN (BLUM;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;VR;11248436
2023-04-14 00:00:00.000;1754-01-01 10:57:26.490;1;K510077;083-NUERNB II;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;VR;11248437
2023-04-14 00:00:00.000;1754-01-01 10:57:26.490;1;K550218;113-CHEMNITZ;3x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;VR;11248438
2023-04-14 00:00:00.000;1754-01-01 10:57:26.490;1;K550211;114-ERFURT;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;VR;11248439
2023-04-14 00:00:00.000;1754-01-01 10:57:26.490;1;K550219;123-MONTABAUR;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;VR;11248440
2023-04-14 00:00:00.000;1754-01-01 10:57:26.507;1;K510080;086-AUGSB III;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;ZO;11248441
2023-04-14 00:00:00.000;1754-01-01 10:57:26.507;1;K510096;106-ERLANGEN;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;ZO;11248442
2023-04-14 00:00:00.000;1754-01-01 10:57:26.507;1;K550273;118-NEUMARKT;2x1;Juniperus proc. Nana;D7CE6EF4-715B-43CF-9B62-E02595CE548E;ZO;11248443
2023-04-14 00:00:00.000;1754-01-01 10:57:55.247;1;K510006;008-BRUNN AM G;3x1;Picea glauca Conica T19;54927568-E386-4656-BA3F-55309FB2EF42;VR;11248445
2023-04-14 00:00:00.000;1754-01-01 10:57:55.247;1;K510045;047-ULLA-NOHRA;3x1;Picea glauca Conica T19;54927568-E386-4656-BA3F-55309FB2EF42;VR;11248446
2023-04-14 00:00:00.000;1754-01-01 10:57:55.247;1;K510086;092-WUERZBURG;3x1;Picea glauca Conica T19;54927568-E386-4656-BA3F-55309FB2EF42;VR;11248447
2023-04-14 00:00:00.000;1754-01-01 10:57:55.260;1;K510083;089-MUENCH. II;3x1;Picea glauca Conica T19;54927568-E386-4656-BA3F-55309FB2EF42;ZO;11248448
2023-04-14 00:00:00.000;1754-01-01 10:57:55.260;1;K550006;120-BOENNINGSTE;3x1;Picea glauca Conica T19;54927568-E386-4656-BA3F-55309FB2EF42;ZO;11248449
2023-04-14 00:00:00.000;1754-01-01 10:58:19.007;1;K510003;005-ST.POELTEN;7x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248450
2023-04-14 00:00:00.000;1754-01-01 10:58:19.023;1;K510004;006-SEIERSBERG;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248451
2023-04-14 00:00:00.000;1754-01-01 10:58:19.023;1;K510005;007-WIEN-HIRSCH;7x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248452
2023-04-14 00:00:00.000;1754-01-01 10:58:19.023;1;K550274;178-WIEN AUHOF;6x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248453
2023-04-14 00:00:00.000;1754-01-01 10:58:19.040;1;K510012;014-ROEDENTAL;7x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248454
2023-04-14 00:00:00.000;1754-01-01 10:58:19.040;1;K510017;019-SCHWAEBISC;7x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248455
2023-04-14 00:00:00.000;1754-01-01 10:58:19.040;1;K510024;026-HOMBURG;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248456
2023-04-14 00:00:00.000;1754-01-01 10:58:19.057;1;K510031;033-MEERANE;5x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248457
2023-04-14 00:00:00.000;1754-01-01 10:58:19.057;1;K510032;034-NEU-ULM;5x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248458
2023-04-14 00:00:00.000;1754-01-01 10:58:19.057;1;K510033;035-SAARBRUECK;5x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248459
2023-04-14 00:00:00.000;1754-01-01 10:58:19.057;1;K510037;039-TAUCHA;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248460
2023-04-14 00:00:00.000;1754-01-01 10:58:19.070;1;K510040;042-HOFHEIM;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248461
2023-04-14 00:00:00.000;1754-01-01 10:58:19.070;1;K510043;045-MARKKLEEBE;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248462
2023-04-14 00:00:00.000;1754-01-01 10:58:19.070;1;K510059;061-NEUWIED;[5x1];Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248463
2023-04-14 00:00:00.000;1754-01-01 10:58:19.070;1;K510065;067-WOLFRATSHA;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248464
2023-04-14 00:00:00.000;1754-01-01 10:58:19.087;1;K510077;083-NUERNB II;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248465
2023-04-14 00:00:00.000;1754-01-01 10:58:19.087;1;K510079;085-DIETZENBAC;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248466
2023-04-14 00:00:00.000;1754-01-01 10:58:19.087;1;K510088;094-PFULLINGEN;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248467
2023-04-14 00:00:00.000;1754-01-01 10:58:19.087;1;K550211;114-ERFURT;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248468
2023-04-14 00:00:00.000;1754-01-01 10:58:19.103;1;K510103;115-HANNOVER I;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248469
2023-04-14 00:00:00.000;1754-01-01 10:58:19.103;1;K550101;125-ERDING;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248470
2023-04-14 00:00:00.000;1754-01-01 10:58:19.103;1;K550186;172-KLAGENFURT;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248471
2023-04-14 00:00:00.000;1754-01-01 10:58:19.117;1;K550230;176-ANIF;6x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248472
2023-04-14 00:00:00.000;1754-01-01 10:58:19.117;1;K510034;036-SCHWEINFUR;5x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248473
2023-04-14 00:00:00.000;1754-01-01 10:58:19.117;1;K510058;060-MANNHEIM;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248474
2023-04-14 00:00:00.000;1754-01-01 10:58:19.133;1;K510083;089-MUENCH. II;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248475
2023-04-14 00:00:00.000;1754-01-01 10:58:19.133;1;K510085;091-HEIDELBERG;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248476
2023-04-14 00:00:00.000;1754-01-01 10:58:19.133;1;K510096;106-ERLANGEN;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248477
2023-04-14 00:00:00.000;1754-01-01 10:58:19.133;1;K510100;110-DRESDEN II;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248478
2023-04-14 00:00:00.000;1754-01-01 10:58:19.147;1;K510104;117-KIEL;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248479
2023-04-14 00:00:00.000;1754-01-01 10:58:19.147;1;K550006;120-BOENNINGSTE;3x1;Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;ZO;11248480
2023-04-14 00:00:00.000;1754-01-01 10:58:19.070;1;K510059;061-NEUWIED;[1x1];Hydrangea anomale Petiolaris;7ADD61B6-2FA4-40B2-BD08-DB8A13D8436C;VR;11248481
2023-04-14 00:00:00.000;1754-01-01 10:59:19.073;1;K510009;011-HEIDESHEIM;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;VR;11248482
2023-04-14 00:00:00.000;1754-01-01 10:59:19.073;1;K510043;045-MARKKLEEBE;3x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;VR;11248483
2023-04-14 00:00:00.000;1754-01-01 10:59:19.073;1;K510047;049-ALBSTADT;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;VR;11248484
2023-04-14 00:00:00.000;1754-01-01 10:59:19.087;1;K510052;054-WEIDEN;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;VR;11248485
2023-04-14 00:00:00.000;1754-01-01 10:59:19.087;1;K510091;097-KARLSRUHE;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;VR;11248486
2023-04-14 00:00:00.000;1754-01-01 10:59:19.087;1;K510103;115-HANNOVER I;4x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;VR;11248487
2023-04-14 00:00:00.000;1754-01-01 10:59:19.087;1;K550219;123-MONTABAUR;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;VR;11248488
2023-04-14 00:00:00.000;1754-01-01 10:59:19.103;1;K510014;016-EICHENZELL;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;ZO;11248489
2023-04-14 00:00:00.000;1754-01-01 10:59:19.107;1;K510083;089-MUENCH. II;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;ZO;11248490
2023-04-14 00:00:00.000;1754-01-01 10:59:19.107;1;K510097;107-HAMBURG I;2x1;Taxus bacc. David;62E0C69A-D98F-445C-B165-21889F7A77D7;ZO;11248491
2023-04-14 00:00:00.000;1754-01-01 08:51:03.587;1;K510040;042-HOFHEIM;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244738
2023-04-14 00:00:00.000;1754-01-01 08:51:03.587;1;K510043;045-MARKKLEEBE;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244739
2023-04-14 00:00:00.000;1754-01-01 08:51:03.587;1;K510044;046-SINGEN;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244740
2023-04-14 00:00:00.000;1754-01-01 08:51:03.587;1;K510054;056-FREISING;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244741
2023-04-14 00:00:00.000;1754-01-01 08:51:03.600;1;K510056;058-WEIL;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244742
2023-04-14 00:00:00.000;1754-01-01 08:51:03.600;1;K510064;066-KOENIGSBRU;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244743
2023-04-14 00:00:00.000;1754-01-01 08:51:03.600;1;K510081;087-AALEN;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244744
2023-04-14 00:00:00.000;1754-01-01 08:51:03.600;1;K510088;094-PFULLINGEN;2x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244745
2023-04-14 00:00:00.000;1754-01-01 08:51:03.600;1;K550185;102-FILDERSTADT;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244746
2023-04-14 00:00:00.000;1754-01-01 08:51:03.600;1;K550211;114-ERFURT;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244747
2023-04-14 00:00:00.000;1754-01-01 08:51:03.617;1;K550220;136-BOUS;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244748
2023-04-14 00:00:00.000;1754-01-01 08:51:03.617;1;K550226;137-HOECHSTADT;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244749
2023-04-14 00:00:00.000;1754-01-01 08:51:03.617;1;K550060;141-BIBERACH;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;VR;11244750
2023-04-14 00:00:00.000;1754-01-01 08:51:03.617;1;K550186;172-KLAGENFURT;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244751
2023-04-14 00:00:00.000;1754-01-01 08:51:03.633;1;K550230;176-ANIF;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244752
2023-04-14 00:00:00.000;1754-01-01 08:51:03.633;1;K510015;017-FUERTH;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244753
2023-04-14 00:00:00.000;1754-01-01 08:51:03.633;1;K510016;018-LUDWIGSHAF;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244754
2023-04-14 00:00:00.000;1754-01-01 08:51:03.633;1;K510030;032-NEUTRAUBLI;2x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244755
2023-04-14 00:00:00.000;1754-01-01 08:51:03.647;1;K510034;036-SCHWEINFUR;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244756
2023-04-14 00:00:00.000;1754-01-01 08:51:03.647;1;K510035;037-SCHWAEBISC;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244757
2023-04-14 00:00:00.000;1754-01-01 08:51:03.647;1;K510049;051-MEMMINGEN;2x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244758
2023-04-14 00:00:00.000;1754-01-01 08:51:03.647;1;K510080;086-AUGSB III;1x6;ROSEN INFINITY GELB T14;21B8C0D4-F953-4D20-AF7F-43E217FABE32;ZO;11244759
2023-04-14 00:00:00.000;1754-01-01 08:51:16.293;1;K510003;005-ST.POELTEN;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244760
2023-04-14 00:00:00.000;1754-01-01 08:51:16.293;1;K510004;006-SEIERSBERG;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244761
2023-04-14 00:00:00.000;1754-01-01 08:51:16.293;1;K510006;008-BRUNN AM G;2x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244762
2023-04-14 00:00:00.000;1754-01-01 08:51:16.293;1;K510008;010-PASCHING-LI;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244763
2023-04-14 00:00:00.000;1754-01-01 08:51:16.293;1;K550221;174-NEUNKIRCHE;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244764
2023-04-14 00:00:00.000;1754-01-01 08:51:16.307;1;K550268;177-GERASDORF;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244765
2023-04-14 00:00:00.000;1754-01-01 08:51:16.307;1;K550274;178-WIEN AUHOF;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244766
2023-04-14 00:00:00.000;1754-01-01 08:51:16.307;1;K510017;019-SCHWAEBISC;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244767
2023-04-14 00:00:00.000;1754-01-01 08:51:16.323;1;K510019;021-RASTATT;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244768
2023-04-14 00:00:00.000;1754-01-01 08:51:16.323;1;K510032;034-NEU-ULM;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244769
2023-04-14 00:00:00.000;1754-01-01 08:51:16.323;1;K510040;042-HOFHEIM;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244770
2023-04-14 00:00:00.000;1754-01-01 08:51:16.323;1;K510043;045-MARKKLEEBE;2x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244771
2023-04-14 00:00:00.000;1754-01-01 08:51:16.323;1;K510044;046-SINGEN;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244772
2023-04-14 00:00:00.000;1754-01-01 08:51:16.340;1;K510054;056-FREISING;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244773
2023-04-14 00:00:00.000;1754-01-01 08:51:16.340;1;K510056;058-WEIL;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244774
2023-04-14 00:00:00.000;1754-01-01 08:51:16.340;1;K510057;059-NEUSTADT;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244775
2023-04-14 00:00:00.000;1754-01-01 08:51:16.340;1;K510064;066-KOENIGSBRU;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244776
2023-04-14 00:00:00.000;1754-01-01 08:51:16.340;1;K510070;073-MUENCH. III;1x6;ROSA INFINITY WEISS;86EFB2D7-41A3-4DD9-A373-1195BF116588;VR;11244777
